pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
7.47,0.10,11.11,10697,10141,9976,10085,10614,10488,10229,-18.0,-352.0,30.0
7.52,0.10,11.07,10695,10141,9976,10085,10614,10488,10228,-18.0,-352.0,30.0
7.57,0.14,11.06,10696,10140,9977,10085,10615,10488,10228,-18.0,-353.0,30.0
7.61,0.10,11.06,10696,10140,9976,10086,10614,10489,10228,-18.0,-353.0,30.0
7.66,0.14,11.06,10696,10140,9978,10085,10614,10488,10227,-18.0,-353.0,30.0
7.67,0.15,11.06,10696,10141,9976,10087,10613,10488,10226,-18.0,-353.0,30.0
7.71,0.10,11.11,10697,10141,9975,10086,10614,10487,10227,-18.0,-353.0,30.0
7.72,0.14,11.07,10697,10141,9976,10085,10614,10488,10227,-18.0,-353.0,30.0
7.76,0.15,11.06,10696,10141,9976,10087,10614,10489,10227,-18.0,-353.0,30.0
7.77,0.15,11.01,10696,10141,9975,10085,10614,10488,10227,-18.0,-353.0,30.0
7.90,0.15,11.06,10696,10141,9976,10085,10614,10487,10226,-18.0,-353.0,31.0
7.96,0.15,11.06,10696,10140,9977,10085,10614,10487,10226,-17.0,-353.0,30.0
8.05,0.15,11.06,10696,10141,9975,10085,10614,10486,10227,-17.0,-353.0,31.0
8.19,0.15,11.02,10696,10141,9977,10085,10613,10487,10226,-17.0,-353.0,30.0
8.30,0.15,11.06,10696,10140,9976,10086,10614,10487,10226,-17.0,-353.0,31.0
8.40,0.15,11.02,10696,10141,9976,10085,10614,10487,10226,-17.0,-353.0,31.0
8.45,0.15,11.06,10696,10140,9976,10085,10613,10488,10225,-17.0,-353.0,31.0
8.50,0.15,11.06,10696,10140,9977,10086,10614,10488,10226,-17.0,-353.0,31.0
8.50,0.15,11.06,10696,10141,9975,10086,10614,10487,10226,-16.0,-353.0,31.0
8.46,0.15,11.06,10696,10141,9976,10085,10614,10487,10225,-16.0,-353.0,31.0
8.50,0.15,11.02,10696,10141,9975,10085,10614,10487,10225,-16.0,-353.0,31.0
8.50,0.19,11.06,10696,10141,9976,10085,10614,10487,10225,-16.0,-353.0,31.0
8.55,0.15,11.06,10696,10141,9975,10085,10614,10487,10225,-16.0,-353.0,31.0
8.60,0.15,11.06,10696,10141,9976,10085,10613,10487,10225,-16.0,-354.0,32.0
8.69,0.15,11.02,10696,10140,9975,10085,10614,10486,10225,-16.0,-354.0,32.0
8.70,0.15,11.06,10696,10141,9975,10085,10614,10487,10225,-16.0,-353.0,32.0
8.70,0.15,11.06,10696,10141,9975,10084,10614,10488,10225,-16.0,-353.0,32.0
8.70,0.15,11.06,10696,10142,9974,10085,10614,10487,10225,-16.0,-353.0,32.0
8.75,0.19,11.06,10696,10141,9976,10085,10614,10487,10224,-16.0,-353.0,32.0
8.75,0.15,11.06,10696,10141,9976,10085,10614,10488,10224,-16.0,-353.0,32.0
8.84,0.15,11.02,10696,10140,9975,10085,10614,10487,10224,-15.0,-354.0,32.0
8.85,0.19,11.06,10696,10141,9975,10085,10614,10487,10225,-15.0,-353.0,32.0
8.94,0.15,11.02,10696,10140,9976,10085,10614,10487,10224,-15.0,-354.0,33.0
9.12,0.10,11.06,10696,10141,9975,10085,10614,10487,10224,-15.0,-354.0,33.0
9.19,0.14,11.11,10696,10141,9975,10085,10614,10487,10224,-15.0,-354.0,32.0
9.28,0.15,11.07,10696,10141,9975,10084,10614,10487,10222,-15.0,-354.0,33.0
9.38,0.24,11.06,10695,10141,9975,10085,10614,10486,10224,-15.0,-354.0,33.0
9.39,0.16,11.02,10695,10141,9975,10085,10614,10487,10223,-15.0,-354.0,33.0
9.43,0.19,11.06,10696,10142,9973,10085,10612,10487,10223,-15.0,-354.0,33.0
9.49,0.15,11.06,10695,10141,9974,10085,10614,10487,10223,-15.0,-354.0,33.0
9.49,0.15,11.06,10696,10141,9974,10084,10614,10487,10222,-14.0,-354.0,33.0
9.53,0.19,11.06,10695,10140,9975,10085,10614,10487,10222,-14.0,-354.0,33.0
9.54,0.20,11.02,10696,10141,9975,10085,10613,10487,10222,-14.0,-354.0,33.0
9.58,0.15,11.01,10696,10141,9975,10084,10614,10486,10222,-14.0,-354.0,34.0
9.59,0.19,11.01,10696,10141,9975,10084,10613,10486,10223,-14.0,-354.0,34.0
9.63,0.20,11.06,10696,10140,9974,10084,10614,10487,10222,-13.0,-354.0,34.0
9.64,0.15,11.06,10696,10140,9975,10084,10613,10486,10221,-14.0,-354.0,34.0
9.68,0.19,11.06,10696,10140,9974,10085,10614,10486,10222,-13.0,-354.0,34.0
9.73,0.24,11.02,10696,10141,9974,10084,10613,10487,10221,-13.0,-354.0,34.0
9.78,0.15,11.06,10696,10141,9974,10085,10614,10487,10223,-13.0,-355.0,34.0
9.96,0.19,11.06,10696,10141,9974,10085,10613,10486,10221,-13.0,-355.0,34.0
10.02,0.20,11.06,10695,10141,9975,10085,10614,10486,10221,-13.0,-354.0,34.0
10.16,0.20,11.06,10696,10142,9973,10084,10613,10487,10221,-13.0,-355.0,34.0
10.22,0.20,11.06,10695,10141,9974,10084,10614,10486,10222,-12.0,-354.0,34.0
10.31,0.24,11.06,10695,10141,9974,10084,10614,10486,10222,-12.0,-355.0,35.0
10.37,0.20,11.06,10695,10140,9974,10084,10613,10485,10221,-12.0,-355.0,35.0
10.37,0.15,11.06,10695,10141,9974,10084,10613,10487,10221,-12.0,-355.0,35.0
10.37,0.19,11.06,10696,10140,9973,10085,10613,10487,10220,-12.0,-355.0,35.0
10.46,0.15,11.02,10695,10140,9972,10084,10613,10486,10220,-12.0,-355.0,35.0
10.42,0.20,11.02,10696,10141,9974,10084,10614,10486,10220,-12.0,-355.0,35.0
10.42,0.20,11.06,10696,10141,9973,10085,10614,10486,10220,-12.0,-355.0,35.0
10.42,0.24,11.06,10696,10141,9972,10084,10613,10486,10220,-12.0,-355.0,36.0
10.47,0.20,11.02,10695,10141,9972,10084,10613,10485,10219,-11.0,-355.0,36.0
10.52,0.20,11.10,10695,10141,9972,10084,10614,10487,10221,-11.0,-355.0,36.0
10.61,0.20,11.02,10695,10142,9973,10084,10613,10486,10220,-11.0,-355.0,36.0
10.66,0.20,11.06,10695,10142,9974,10084,10614,10486,10220,-11.0,-355.0,36.0
10.71,0.20,11.11,10696,10141,9973,10084,10613,10486,10219,-11.0,-355.0,36.0
10.72,0.20,11.02,10695,10142,9972,10085,10613,10485,10219,-11.0,-355.0,36.0
10.81,0.20,11.01,10695,10140,9973,10084,10613,10486,10219,-11.0,-355.0,36.0
10.86,0.20,11.01,10696,10140,9974,10085,10613,10485,10220,-11.0,-355.0,36.0
11.04,0.24,11.06,10696,10140,9973,10084,10613,10486,10219,-11.0,-355.0,36.0
11.10,0.20,11.06,10695,10140,9973,10084,10614,10485,10219,-10.0,-355.0,36.0
11.20,0.24,11.06,10696,10141,9972,10084,10613,10486,10220,-10.0,-355.0,36.0
11.21,0.20,11.02,10696,10140,9972,10084,10613,10486,10219,-10.0,-355.0,36.0
11.25,0.24,11.06,10695,10143,9973,10084,10613,10486,10219,-9.0,-356.0,36.0
11.30,0.25,11.06,10695,10141,9974,10084,10613,10486,10219,-10.0,-356.0,37.0
11.35,0.20,11.02,10695,10141,9972,10084,10613,10485,10219,-10.0,-356.0,37.0
11.40,0.20,11.06,10695,10141,9973,10084,10613,10485,10218,-9.0,-355.0,37.0
11.40,0.24,11.06,10695,10140,9971,10084,10614,10485,10218,-10.0,-355.0,37.0
11.50,0.25,11.02,10695,10141,9974,10084,10613,10485,10218,-9.0,-356.0,37.0
11.46,0.20,11.01,10695,10140,9972,10083,10613,10485,10218,-9.0,-356.0,37.0
11.50,0.24,11.06,10695,10141,9972,10084,10613,10485,10218,-8.0,-356.0,38.0
11.55,0.25,11.06,10695,10140,9973,10084,10613,10486,10217,-9.0,-356.0,38.0
11.60,0.20,11.06,10695,10141,9973,10084,10613,10486,10217,-8.0,-356.0,38.0
11.65,0.24,11.06,10696,10142,9972,10084,10612,10485,10217,-8.0,-356.0,38.0
11.74,0.25,11.02,10695,10141,9971,10083,10612,10485,10217,-8.0,-356.0,38.0
11.79,0.25,11.06,10695,10141,9972,10084,10613,10485,10217,-8.0,-356.0,38.0
11.84,0.20,11.02,10695,10141,9972,10083,10612,10486,10217,-8.0,-356.0,38.0
11.85,0.24,11.06,10695,10141,9973,10084,10613,10486,10217,-8.0,-356.0,38.0
11.90,0.25,11.06,10695,10141,9972,10084,10613,10485,10216,-8.0,-356.0,38.0
12.03,0.25,11.06,10695,10141,9971,10083,10613,10485,10217,-8.0,-356.0,38.0
12.09,0.25,11.02,10695,10141,9971,10083,10613,10485,10216,-8.0,-356.0,38.0
12.14,0.25,11.06,10695,10140,9972,10084,10613,10485,10216,-8.0,-356.0,38.0
12.28,0.25,11.06,10694,10140,9972,10084,10613,10486,10216,-7.0,-356.0,38.0
12.20,0.25,11.02,10695,10140,9972,10083,10612,10485,10215,-7.0,-356.0,38.0
12.28,0.25,11.06,10695,10141,9972,10083,10613,10486,10216,-7.0,-356.0,38.0
12.29,0.25,11.06,10695,10141,9972,10083,10613,10485,10215,-7.0,-356.0,38.0
12.33,0.20,11.06,10695,10141,9970,10084,10613,10485,10215,-7.0,-357.0,39.0
12.38,0.20,11.06,10695,10141,9970,10084,10613,10485,10215,-7.0,-356.0,39.0
12.39,0.25,11.06,10695,10141,9972,10083,10613,10484,10215,-7.0,-357.0,39.0
12.52,0.25,11.06,10695,10141,9971,10082,10613,10485,10215,-7.0,-357.0,39.0
12.67,0.25,11.06,10695,10140,9971,10082,10613,10485,10214,-6.0,-356.0,39.0
12.81,0.29,11.06,10695,10141,9971,10083,10613,10485,10215,-6.0,-356.0,39.0
12.96,0.29,11.06,10695,10141,9972,10083,10613,10485,10214,-6.0,-357.0,39.0
12.89,0.25,11.06,10695,10140,9972,10083,10613,10485,10214,-6.0,-356.0,39.0
12.88,0.25,11.06,10695,10141,9971,10083,10613,10484,10214,-6.0,-357.0,39.0
12.88,0.29,11.06,10695,10140,9971,10083,10612,10485,10213,-6.0,-357.0,39.0
12.88,0.29,11.06,10695,10141,9971,10083,10613,10484,10213,-6.0,-357.0,40.0
12.88,0.29,11.06,10695,10141,9970,10082,10613,10484,10213,-6.0,-357.0,40.0
12.84,0.29,11.06,10695,10141,9971,10083,10613,10484,10214,-5.0,-357.0,40.0
12.88,0.25,11.06,10695,10140,9970,10082,10613,10485,10212,-5.0,-357.0,40.0
13.01,0.29,11.06,10695,10141,9971,10084,10612,10485,10212,-5.0,-357.0,40.0
13.07,0.25,11.06,10695,10141,9970,10083,10613,10485,10212,-5.0,-357.0,40.0
13.08,0.29,11.06,10695,10140,9970,10082,10612,10484,10212,-5.0,-357.0,40.0
13.17,0.25,11.06,10695,10141,9971,10083,10613,10484,10212,-5.0,-357.0,40.0
13.26,0.25,11.06,10695,10140,9971,10082,10612,10485,10212,-5.0,-356.0,40.0
13.23,0.29,11.06,10695,10141,9971,10082,10612,10485,10212,-5.0,-357.0,40.0
13.27,0.29,11.06,10695,10141,9970,10083,10613,10485,10212,-5.0,-357.0,40.0
13.32,0.29,11.06,10695,10140,9970,10082,10612,10484,10212,-5.0,-357.0,40.0
13.32,0.29,11.06,10695,10141,9970,10083,10612,10484,10212,-5.0,-356.0,41.0
13.37,0.34,11.06,10694,10141,9970,10082,10613,10484,10211,-4.0,-357.0,41.0
13.46,0.30,11.06,10695,10141,9970,10082,10612,10485,10211,-4.0,-357.0,41.0
13.60,0.30,11.06,10694,10140,9970,10082,10613,10484,10211,-4.0,-356.0,41.0
13.70,0.30,11.06,10695,10141,9971,10082,10612,10484,10210,-4.0,-357.0,41.0
13.85,0.29,11.11,10695,10140,9969,10082,10612,10484,10210,-4.0,-357.0,41.0
13.95,0.25,11.07,10695,10141,9969,10081,10613,10484,10211,-4.0,-357.0,41.0
13.92,0.29,11.06,10695,10141,9971,10082,10612,10484,10210,-4.0,-357.0,41.0
13.87,0.29,11.02,10695,10140,9970,10082,10612,10483,10210,-4.0,-357.0,41.0
13.86,0.25,11.06,10695,10141,9970,10082,10613,10484,10210,-3.0,-357.0,41.0
13.86,0.29,11.06,10695,10141,9970,10083,10612,10484,10210,-3.0,-357.0,41.0
13.91,0.29,11.11,10695,10141,9971,10082,10612,10484,10210,-3.0,-357.0,41.0
14.00,0.29,11.07,10695,10141,9970,10082,10612,10484,10209,-3.0,-357.0,42.0
14.05,0.25,11.02,10694,10141,9969,10082,10612,10483,10210,-3.0,-358.0,42.0
14.10,0.25,11.01,10695,10141,9970,10082,10612,10483,10209,-3.0,-357.0,42.0
14.15,0.29,11.06,10695,10140,9969,10081,10612,10484,10209,-3.0,-357.0,42.0
14.20,0.29,11.06,10695,10140,9969,10082,10612,10483,10210,-3.0,-357.0,42.0
14.21,0.29,11.06,10695,10140,9970,10082,10612,10484,10209,-3.0,-358.0,42.0
14.21,0.25,11.06,10694,10142,9970,10082,10612,10483,10210,-2.0,-358.0,42.0
14.25,0.29,11.06,10695,10141,9970,10081,10612,10483,10209,-2.0,-357.0,42.0
14.26,0.29,11.06,10695,10140,9969,10082,10611,10483,10209,-2.0,-358.0,43.0
14.30,0.29,11.02,10695,10140,9970,10082,10612,10483,10209,-2.0,-358.0,42.0
14.48,0.25,11.01,10695,10140,9970,10082,10612,10484,10209,-2.0,-358.0,43.0
14.63,0.29,11.06,10694,10140,9969,10082,10612,10484,10209,-2.0,-358.0,42.0
14.78,0.29,11.06,10695,10140,9969,10081,10612,10482,10208,-2.0,-358.0,43.0
14.80,0.29,11.06,10694,10141,9969,10083,10612,10483,10208,-2.0,-358.0,43.0
14.89,0.34,11.02,10695,10140,9970,10082,10612,10484,10209,-2.0,-357.0,43.0
14.94,0.30,11.06,10694,10141,9970,10082,10612,10484,10207,-2.0,-358.0,43.0
14.94,0.30,11.06,10694,10141,9970,10083,10612,10483,10208,-2.0,-358.0,43.0
15.08,0.30,11.06,10694,10141,9970,10082,10612,10483,10208,-1.0,-358.0,43.0
15.04,0.30,11.06,10694,10140,9969,10082,10612,10484,10208,-1.0,-358.0,43.0
15.00,0.30,11.06,10695,10141,9969,10081,10611,10483,10208,-1.0,-358.0,43.0
14.99,0.34,11.02,10694,10141,9969,10081,10612,10483,10207,-1.0,-358.0,44.0
14.99,0.34,11.06,10694,10140,9969,10081,10612,10483,10207,-1.0,-358.0,44.0
15.08,0.34,11.06,10695,10141,9969,10081,10611,10483,10207,-1.0,-358.0,44.0
15.14,0.34,11.06,10694,10140,9968,10081,10612,10482,10206,0.0,-358.0,44.0
15.14,0.30,11.02,10694,10141,9968,10081,10612,10483,10207,0.0,-358.0,44.0
15.19,0.34,11.06,10695,10141,9968,10081,10611,10483,10206,0.0,-358.0,44.0
15.19,0.30,11.02,10694,10140,9969,10081,10612,10483,10207,0.0,-357.0,44.0
15.24,0.34,11.06,10694,10141,9968,10081,10611,10483,10207,0.0,-358.0,44.0
15.29,0.34,11.06,10694,10141,9969,10082,10612,10483,10207,0.0,-358.0,44.0
15.38,0.34,11.06,10694,10140,9968,10082,10612,10484,10206,0.0,-358.0,44.0
15.48,0.34,11.06,10695,10141,9969,10080,10612,10482,10207,0.0,-358.0,44.0
15.62,0.34,11.06,10695,10141,9969,10080,10611,10482,10206,0.0,-359.0,45.0
15.72,0.30,11.06,10694,10140,9968,10082,10612,10483,10206,0.0,-358.0,44.0
15.82,0.30,11.02,10694,10140,9968,10081,10612,10482,10207,0.0,-358.0,44.0
15.92,0.34,11.06,10694,10141,9968,10082,10611,10482,10206,0.0,-359.0,44.0
15.97,0.34,11.06,10694,10140,9968,10081,10612,10483,10205,0.0,-359.0,45.0
15.89,0.34,11.06,10694,10140,9968,10082,10612,10483,10206,1.0,-359.0,45.0
15.92,0.34,11.11,10694,10140,9969,10082,10611,10483,10206,1.0,-358.0,45.0
15.92,0.30,11.01,10694,10141,9968,10081,10612,10482,10206,1.0,-359.0,45.0
15.93,0.34,11.06,10694,10142,9968,10081,10611,10482,10206,1.0,-359.0,45.0
15.93,0.34,11.06,10694,10140,9968,10081,10612,10482,10206,1.0,-359.0,45.0
15.97,0.34,11.02,10694,10141,9968,10081,10612,10483,10205,1.0,-359.0,45.0
16.02,0.34,11.01,10694,10141,9968,10081,10611,10482,10205,1.0,-358.0,45.0
16.11,0.34,11.06,10694,10141,9968,10081,10612,10482,10205,2.0,-359.0,45.0
16.12,0.39,11.06,10694,10141,9968,10082,10612,10482,10206,2.0,-359.0,45.0
16.17,0.35,11.06,10694,10141,9968,10081,10611,10482,10205,2.0,-359.0,46.0
16.22,0.34,11.06,10694,10140,9968,10081,10611,10483,10204,2.0,-359.0,46.0
16.27,0.34,11.02,10694,10142,9968,10081,10611,10482,10206,2.0,-359.0,46.0
16.32,0.35,11.01,10694,10140,9967,10082,10611,10483,10205,2.0,-359.0,46.0
16.50,0.34,11.06,10694,10141,9968,10082,10611,10482,10205,2.0,-359.0,46.0
16.65,0.34,11.06,10694,10141,9967,10081,10611,10482,10205,2.0,-359.0,46.0
16.75,0.39,11.06,10694,10141,9967,10081,10611,10482,10205,2.0,-359.0,46.0
16.81,0.35,11.02,10692,10140,9967,10082,10611,10481,10203,2.0,-359.0,46.0
16.86,0.34,11.06,10694,10142,9967,10080,10611,10482,10204,2.0,-359.0,46.0
16.95,0.39,11.06,10694,10141,9967,10081,10611,10482,10204,2.0,-359.0,46.0
16.92,0.39,11.06,10693,10141,9967,10081,10612,10482,10205,3.0,-358.0,46.0
16.87,0.35,11.02,10694,10141,9968,10081,10611,10481,10205,3.0,-359.0,46.0
16.86,0.34,11.01,10694,10141,9968,10081,10611,10482,10204,3.0,-359.0,46.0
16.86,0.39,11.06,10694,10141,9968,10080,10611,10482,10204,3.0,-358.0,46.0
16.86,0.35,11.06,10694,10141,9968,10080,10611,10481,10204,4.0,-359.0,47.0
16.95,0.34,11.06,10694,10141,9966,10081,10610,10481,10204,3.0,-358.0,47.0
17.05,0.39,11.06,10694,10141,9967,10080,10611,10481,10203,3.0,-359.0,47.0
17.06,0.39,11.06,10694,10141,9968,10081,10611,10482,10204,4.0,-358.0,47.0
17.06,0.35,11.06,10694,10140,9966,10080,10611,10482,10203,4.0,-359.0,47.0
17.15,0.34,11.02,10694,10141,9966,10082,10611,10482,10203,4.0,-359.0,47.0
17.20,0.34,11.01,10694,10140,9968,10081,10611,10481,10202,4.0,-359.0,47.0
17.25,0.39,11.06,10694,10141,9968,10081,10611,10480,10204,4.0,-358.0,47.0
17.30,0.35,11.06,10694,10140,9967,10080,10611,10481,10203,4.0,-359.0,47.0
17.30,0.39,11.02,10694,10140,9966,10081,10611,10482,10204,4.0,-359.0,47.0
17.48,0.39,11.01,10694,10141,9966,10081,10611,10481,10202,4.0,-359.0,47.0
17.59,0.35,11.01,10693,10142,9967,10080,10611,10482,10203,4.0,-359.0,47.0
17.73,0.39,11.06,10694,10142,9967,10082,10610,10481,10202,4.0,-358.0,47.0
17.79,0.39,11.06,10693,10141,9967,10080,10610,10481,10203,4.0,-360.0,48.0
17.88,0.39,11.02,10694,10141,9967,10080,10611,10480,10203,4.0,-359.0,47.0
17.94,0.39,11.01,10694,10140,9966,10080,10611,10481,10202,5.0,-359.0,48.0
17.99,0.35,11.01,10694,10140,9966,10080,10611,10481,10203,5.0,-360.0,48.0
17.95,0.39,11.01,10694,10141,9967,10081,10610,10481,10202,5.0,-360.0,48.0
17.90,0.39,11.01,10694,10141,9966,10080,10610,10482,10202,5.0,-360.0,48.0
17.94,0.39,11.06,10694,10141,9966,10080,10610,10481,10202,6.0,-360.0,48.0
17.90,0.39,11.06,10694,10141,9966,10080,10611,10480,10202,5.0,-360.0,48.0
17.94,0.35,11.02,10693,10141,9967,10080,10611,10480,10201,6.0,-360.0,48.0
17.99,0.39,11.01,10694,10141,9967,10080,10611,10480,10202,6.0,-360.0,48.0
18.08,0.39,11.01,10694,10141,9965,10081,10611,10481,10202,6.0,-359.0,49.0
18.13,0.39,11.01,10694,10141,9966,10080,10611,10481,10202,6.0,-360.0,49.0
18.14,0.39,11.06,10693,10141,9965,10079,10610,10481,10201,6.0,-360.0,49.0
18.14,0.35,11.06,10694,10141,9965,10080,10611,10480,10201,6.0,-360.0,49.0
18.23,0.39,11.02,10694,10141,9966,10080,10611,10481,10201,6.0,-360.0,49.0
18.28,0.35,11.01,10693,10141,9967,10081,10611,10480,10201,6.0,-360.0,49.0
18.29,0.39,11.01,10694,10141,9965,10081,10610,10481,10202,7.0,-360.0,49.0
18.47,0.39,11.06,10694,10140,9966,10080,10611,10481,10201,6.0,-360.0,49.0
18.62,0.39,11.02,10694,10141,9966,10080,10611,10480,10200,6.0,-360.0,49.0
18.72,0.39,11.01,10694,10141,9966,10080,10611,10480,10202,6.0,-360.0,49.0
18.82,0.39,11.01,10694,10141,9967,10080,10611,10480,10201,7.0,-360.0,49.0
18.87,0.44,11.01,10694,10141,9966,10080,10611,10480,10201,6.0,-360.0,49.0
18.97,0.44,11.06,10693,10141,9966,10080,10611,10480,10201,7.0,-360.0,49.0
18.93,0.40,11.06,10694,10141,9965,10081,10611,10481,10200,6.0,-360.0,49.0
18.88,0.44,11.02,10693,10141,9967,10080,10610,10480,10201,6.0,-360.0,49.0
18.88,0.44,11.06,10693,10141,9964,10080,10611,10480,10201,7.0,-360.0,49.0
18.88,0.44,11.01,10694,10141,9966,10080,10610,10480,10201,7.0,-360.0,50.0
18.88,0.44,11.01,10693,10141,9965,10079,10611,10480,10201,7.0,-360.0,50.0
18.97,0.40,11.06,10693,10141,9966,10080,10611,10481,10200,8.0,-360.0,50.0
19.02,0.44,11.02,10694,10140,9966,10080,10611,10480,10200,7.0,-360.0,50.0
19.07,0.40,10.97,10693,10141,9966,10080,10611,10481,10200,7.0,-361.0,50.0
19.12,0.39,11.01,10694,10141,9966,10079,10610,10480,10199,7.0,-360.0,50.0
19.17,0.39,11.01,10693,10141,9966,10080,10611,10480,10200,7.0,-360.0,50.0
19.17,0.44,11.01,10693,10141,9966,10080,10611,10481,10200,8.0,-359.0,50.0
19.22,0.44,11.01,10694,10141,9965,10080,10611,10480,10200,7.0,-360.0,50.0
19.27,0.40,11.01,10693,10141,9965,10080,10611,10480,10200,8.0,-360.0,50.0
19.32,0.44,11.01,10692,10141,9966,10080,10611,10480,10200,9.0,-361.0,50.0
19.50,0.44,11.01,10693,10141,9966,10080,10610,10480,10200,7.0,-360.0,50.0
19.65,0.44,10.97,10694,10140,9965,10080,10610,10480,10199,9.0,-361.0,51.0
19.75,0.44,11.01,10693,10141,9964,10080,10611,10480,10199,9.0,-360.0,50.0
19.81,0.40,11.01,10693,10140,9965,10080,10610,10480,10200,9.0,-361.0,51.0
19.86,0.44,11.01,10692,10140,9965,10080,10611,10480,10199,9.0,-360.0,51.0
19.90,0.40,11.01,10693,10141,9965,10080,10610,10480,10199,9.0,-361.0,51.0
19.95,0.44,11.06,10693,10141,9965,10080,10610,10480,10199,9.0,-361.0,51.0
19.91,0.44,11.06,10693,10141,9965,10080,10611,10480,10199,9.0,-361.0,51.0
19.91,0.44,11.02,10693,10141,9965,10079,10610,10479,10198,10.0,-361.0,51.0
19.87,0.44,11.01,10693,10141,9965,10080,10611,10480,10198,10.0,-361.0,51.0
19.86,0.44,11.06,10693,10141,9966,10080,10610,10480,10199,10.0,-360.0,51.0
19.86,0.44,11.02,10693,10141,9965,10080,10610,10479,10199,10.0,-361.0,51.0
19.86,0.44,11.01,10694,10142,9965,10080,10611,10479,10199,10.0,-361.0,51.0
19.82,0.44,11.01,10694,10141,9965,10080,10611,10479,10198,10.0,-361.0,52.0
19.81,0.44,11.06,10693,10141,9965,10080,10610,10480,10198,10.0,-361.0,52.0
19.81,0.40,11.11,10693,10140,9964,10080,10610,10479,10199,10.0,-361.0,52.0
19.81,0.44,11.15,10692,10141,9966,10080,10611,10479,10199,10.0,-361.0,52.0
19.81,0.44,11.20,10693,10141,9965,10080,10611,10480,10198,10.0,-361.0,52.0
19.77,0.44,11.25,10694,10142,9965,10080,10610,10479,10198,10.0,-360.0,52.0
19.76,0.40,11.31,10693,10141,9965,10080,10610,10480,10199,10.0,-361.0,52.0
19.76,0.44,11.31,10693,10141,9964,10080,10611,10479,10199,11.0,-361.0,52.0
19.72,0.44,11.40,10693,10141,9964,10080,10610,10479,10197,10.0,-361.0,52.0
19.67,0.40,11.40,10692,10141,9965,10080,10610,10479,10197,10.0,-361.0,52.0
19.62,0.48,11.45,10693,10142,9965,10079,10610,10480,10197,10.0,-361.0,52.0
19.57,0.49,11.54,10693,10141,9965,10080,10610,10479,10198,10.0,-360.0,52.0
19.48,0.45,11.60,10693,10140,9965,10080,10610,10479,10198,10.0,-361.0,52.0
19.34,0.44,11.56,10693,10140,9965,10080,10610,10479,10198,10.0,-361.0,52.0
19.19,0.44,11.55,10693,10140,9965,10080,10611,10479,10198,10.0,-361.0,52.0
19.13,0.40,11.51,10693,10141,9963,10080,10610,10480,10198,10.0,-361.0,52.0
19.07,0.45,11.50,10693,10141,9965,10079,10610,10480,10198,10.0,-361.0,52.0
18.90,0.44,11.50,10693,10141,9965,10080,10611,10480,10198,10.0,-361.0,52.0
18.79,0.40,11.50,10693,10140,9965,10080,10610,10479,10198,10.0,-361.0,52.0
18.69,0.39,11.46,10693,10140,9965,10079,10609,10479,10198,9.0,-361.0,52.0
18.55,0.39,11.46,10693,10141,9965,10080,10610,10479,10198,9.0,-361.0,52.0
18.58,0.44,11.50,10693,10140,9965,10078,10610,10479,10199,9.0,-361.0,52.0
18.58,0.40,11.50,10693,10141,9966,10079,10610,10479,10198,9.0,-361.0,52.0
18.63,0.44,11.50,10693,10140,9965,10079,10610,10479,10199,9.0,-361.0,52.0
18.63,0.44,11.46,10693,10141,9966,10080,10610,10479,10198,9.0,-361.0,52.0
18.63,0.40,11.41,10693,10140,9965,10079,10610,10480,10198,9.0,-361.0,52.0
18.68,0.44,11.46,10693,10142,9965,10079,10610,10478,10199,9.0,-361.0,52.0
18.64,0.44,11.46,10693,10140,9965,10080,10611,10479,10199,9.0,-360.0,52.0
18.59,0.40,11.45,10692,10140,9965,10080,10610,10479,10199,8.0,-361.0,51.0
18.54,0.39,11.45,10693,10140,9964,10079,10610,10479,10198,8.0,-361.0,51.0
18.49,0.44,11.45,10692,10141,9964,10080,10610,10480,10197,8.0,-361.0,51.0
18.44,0.40,11.50,10693,10140,9965,10080,10610,10479,10199,8.0,-361.0,51.0
18.30,0.39,11.46,10693,10140,9965,10080,10610,10479,10199,8.0,-361.0,51.0
18.20,0.44,11.46,10693,10141,9965,10079,10610,10479,10198,8.0,-361.0,51.0
18.24,0.40,11.45,10693,10140,9966,10079,10610,10480,10199,8.0,-361.0,51.0
18.19,0.35,11.45,10693,10141,9965,10079,10610,10480,10198,8.0,-361.0,51.0
18.14,0.44,11.46,10692,10141,9965,10080,10610,10478,10198,8.0,-361.0,51.0
18.10,0.44,11.46,10693,10140,9964,10080,10610,10479,10199,8.0,-360.0,51.0
17.83,0.40,11.45,10693,10141,9965,10080,10610,10479,10198,8.0,-360.0,51.0
17.80,0.35,11.45,10693,10141,9965,10080,10610,10479,10198,8.0,-360.0,51.0
17.84,0.39,11.45,10694,10140,9965,10080,10610,10479,10199,8.0,-360.0,51.0
17.76,0.39,11.45,10693,10141,9964,10080,10610,10479,10199,8.0,-361.0,51.0
17.75,0.39,11.45,10693,10141,9965,10080,10610,10480,10199,8.0,-360.0,51.0
17.70,0.39,11.41,10693,10140,9965,10079,10609,10479,10199,7.0,-361.0,51.0
17.65,0.39,11.45,10693,10140,9965,10080,10610,10480,10198,7.0,-361.0,51.0
17.52,0.39,11.41,10693,10140,9965,10080,10610,10480,10199,7.0,-361.0,51.0
